in s,C1 in V,C2 in V
9.895200E-01,1.33545E+01,1.62842E+01
9.897600E-01,1.34033E+01,1.64307E+01
9.900000E-01,1.34521E+01,1.63330E+01
9.902400E-01,1.35498E+01,1.65771E+01
9.904800E-01,1.32568E+01,1.65283E+01
9.907200E-01,1.34033E+01,1.66260E+01
9.909600E-01,1.34033E+01,1.66260E+01
9.912000E-01,1.33057E+01,1.64307E+01
9.914400E-01,1.35010E+01,1.61865E+01
9.916800E-01,1.33545E+01,1.57471E+01
9.919200E-01,1.34033E+01,1.56494E+01
9.921600E-01,1.34033E+01,1.54053E+01
9.924000E-01,1.34033E+01,1.52588E+01
9.926400E-01,1.34033E+01,1.52100E+01
9.928800E-01,1.34033E+01,1.54053E+01
9.931200E-01,1.33057E+01,1.56982E+01
9.933600E-01,1.33057E+01,1.56494E+01
9.936000E-01,1.33545E+01,1.59424E+01
9.938400E-01,1.34033E+01,1.59912E+01
9.940800E-01,1.32080E+01,1.61377E+01
9.943200E-01,1.32080E+01,1.62354E+01
9.945600E-01,1.34521E+01,1.61865E+01
9.948000E-01,1.32080E+01,1.63330E+01
9.950400E-01,1.34521E+01,1.64307E+01
9.952800E-01,1.33057E+01,1.62842E+01
9.955200E-01,1.34521E+01,1.62354E+01
9.957600E-01,1.34033E+01,1.61865E+01
9.960000E-01,1.34033E+01,1.56982E+01
9.962400E-01,1.32568E+01,1.56982E+01
9.964800E-01,1.31592E+01,1.54053E+01
9.967200E-01,1.32568E+01,1.54053E+01
9.969600E-01,1.33057E+01,1.54053E+01
9.972000E-01,1.34033E+01,1.54541E+01
9.974400E-01,1.33057E+01,1.56494E+01
9.976800E-01,1.32080E+01,1.58936E+01
9.979200E-01,1.33057E+01,1.60400E+01
9.981600E-01,1.32080E+01,1.62842E+01
9.984000E-01,1.33057E+01,1.63330E+01
9.986400E-01,1.32080E+01,1.64307E+01
9.988800E-01,1.34033E+01,1.65771E+01
9.991200E-01,1.30615E+01,1.64795E+01
9.993600E-01,1.32568E+01,1.62842E+01
9.996000E-01,1.32568E+01,1.62842E+01
9.998400E-01,1.32568E+01,1.60400E+01
1.000080E+00,1.32080E+01,1.59424E+01
1.000320E+00,1.34033E+01,1.55518E+01
1.000560E+00,1.32080E+01,1.57959E+01
1.000800E+00,1.33545E+01,1.55029E+01
1.001040E+00,1.32568E+01,1.54541E+01
1.001280E+00,1.32568E+01,1.54541E+01
1.001520E+00,1.31104E+01,1.55029E+01
1.001760E+00,1.32568E+01,1.57471E+01
1.002000E+00,1.32080E+01,1.59912E+01
1.002240E+00,1.32568E+01,1.61377E+01
1.002480E+00,1.32080E+01,1.62842E+01
1.002720E+00,1.32080E+01,1.64307E+01
1.002960E+00,1.31592E+01,1.64307E+01
1.003200E+00,1.33545E+01,1.65771E+01
1.003440E+00,1.32080E+01,1.67236E+01
1.003680E+00,1.32568E+01,1.66260E+01
1.003920E+00,1.32080E+01,1.62354E+01
1.004160E+00,1.32080E+01,1.58447E+01
1.004400E+00,1.31104E+01,1.56006E+01
1.004640E+00,1.32568E+01,1.55518E+01
1.004880E+00,1.32080E+01,1.54053E+01
1.005120E+00,1.31104E+01,1.55029E+01
1.005360E+00,1.30615E+01,1.52100E+01
1.005600E+00,1.29639E+01,1.51611E+01
1.005840E+00,1.31104E+01,1.53076E+01
1.006080E+00,1.32568E+01,1.54053E+01
1.006320E+00,1.31104E+01,1.58447E+01
1.006560E+00,1.30615E+01,1.59912E+01
1.006800E+00,1.31592E+01,1.62354E+01
1.007040E+00,1.30615E+01,1.61865E+01
1.007280E+00,1.32080E+01,1.64795E+01
1.007520E+00,1.32080E+01,1.64795E+01
1.007760E+00,1.30615E+01,1.64307E+01
1.008000E+00,1.31104E+01,1.65283E+01
1.008240E+00,1.30615E+01,1.61865E+01
1.008480E+00,1.32080E+01,1.57959E+01
1.008720E+00,1.30615E+01,1.57471E+01
1.008960E+00,1.31592E+01,1.53564E+01
1.009200E+00,1.30127E+01,1.53564E+01
1.009440E+00,1.32080E+01,1.53564E+01
1.009680E+00,1.30615E+01,1.53076E+01
1.009920E+00,1.31104E+01,1.53076E+01
1.010160E+00,1.29639E+01,1.56494E+01
1.010400E+00,1.30615E+01,1.55518E+01
1.010640E+00,1.31592E+01,1.58936E+01
1.010880E+00,1.31104E+01,1.60400E+01
1.011120E+00,1.30127E+01,1.62354E+01
1.011360E+00,1.29639E+01,1.62842E+01
1.011600E+00,1.30127E+01,1.65283E+01
1.011840E+00,1.30615E+01,1.64307E+01
1.012080E+00,1.29639E+01,1.64307E+01
1.012320E+00,1.28662E+01,1.61377E+01
1.012560E+00,1.30615E+01,1.61865E+01
1.012800E+00,1.30615E+01,1.56982E+01
1.013040E+00,1.30127E+01,1.57959E+01
1.013280E+00,1.30615E+01,1.55518E+01
1.013520E+00,1.30127E+01,1.55518E+01
1.013760E+00,1.28174E+01,1.55518E+01
1.014000E+00,1.27686E+01,1.54541E+01
1.014240E+00,1.29639E+01,1.55029E+01
1.014480E+00,1.29150E+01,1.56006E+01
1.014720E+00,1.30615E+01,1.56006E+01
1.014960E+00,1.30127E+01,1.59912E+01
1.015200E+00,1.29150E+01,1.59912E+01
1.015440E+00,1.28662E+01,1.60889E+01
1.015680E+00,1.29150E+01,1.62842E+01
1.015920E+00,1.29639E+01,1.62842E+01
1.016160E+00,1.28662E+01,1.65771E+01
1.016400E+00,1.29150E+01,1.62354E+01
1.016640E+00,1.29150E+01,1.64795E+01
1.016880E+00,1.30127E+01,1.62354E+01
1.017120E+00,1.27686E+01,1.56006E+01
1.017360E+00,1.28174E+01,1.56494E+01
1.017600E+00,1.30127E+01,1.55029E+01
1.017840E+00,1.28662E+01,1.54053E+01
1.018080E+00,1.28662E+01,1.53564E+01
1.018320E+00,1.29150E+01,1.52588E+01
1.018560E+00,1.29639E+01,1.54541E+01
1.018800E+00,1.29150E+01,1.55029E+01
1.019040E+00,1.28174E+01,1.57471E+01
1.019280E+00,1.27686E+01,1.60400E+01
1.019520E+00,1.28174E+01,1.60400E+01
1.019760E+00,1.28662E+01,1.61377E+01
1.020000E+00,1.27197E+01,1.64795E+01
1.020240E+00,1.29639E+01,1.64795E+01
1.020480E+00,1.28662E+01,1.65283E+01
1.020720E+00,1.28174E+01,1.64307E+01
1.020960E+00,1.29150E+01,1.63818E+01
1.021200E+00,1.27686E+01,1.61865E+01
1.021440E+00,1.27197E+01,1.58936E+01
1.021680E+00,1.27686E+01,1.57471E+01
1.021920E+00,1.28662E+01,1.57471E+01
1.022160E+00,1.28662E+01,1.55029E+01
1.022400E+00,1.27197E+01,1.52588E+01
1.022640E+00,1.28174E+01,1.52588E+01
1.022880E+00,1.28174E+01,1.53564E+01
1.023120E+00,1.26709E+01,1.52100E+01
1.023360E+00,1.27197E+01,1.54053E+01
1.023600E+00,1.27686E+01,1.56982E+01
1.023840E+00,1.28174E+01,1.57959E+01
1.024080E+00,1.28174E+01,1.59424E+01
1.024320E+00,1.27686E+01,1.60889E+01
1.024560E+00,1.26709E+01,1.61865E+01
1.024800E+00,1.26221E+01,1.61377E+01
1.025040E+00,1.26221E+01,1.62842E+01
1.025280E+00,1.26221E+01,1.61865E+01
1.025520E+00,1.26221E+01,1.62354E+01
1.025760E+00,1.25732E+01,1.57471E+01
1.026000E+00,1.27197E+01,1.57471E+01
1.026240E+00,1.27197E+01,1.54541E+01
1.026480E+00,1.27197E+01,1.52588E+01
1.026720E+00,1.28662E+01,1.55518E+01
1.026960E+00,1.26221E+01,1.53564E+01
1.027200E+00,1.25244E+01,1.53564E+01
1.027440E+00,1.26221E+01,1.54053E+01
1.027680E+00,1.28174E+01,1.55518E+01
1.027920E+00,1.27197E+01,1.57471E+01
1.028160E+00,1.25244E+01,1.59424E+01
1.028400E+00,1.26709E+01,1.61377E+01
1.028640E+00,1.25244E+01,1.61377E+01
1.028880E+00,1.25732E+01,1.62842E+01
1.029120E+00,1.25244E+01,1.64307E+01
1.029360E+00,1.25244E+01,1.64307E+01
1.029600E+00,1.26221E+01,1.59912E+01
1.029840E+00,1.25732E+01,1.59424E+01
1.030080E+00,1.25244E+01,1.59424E+01
1.030320E+00,1.25732E+01,1.54053E+01
1.030560E+00,1.25732E+01,1.53564E+01
1.030800E+00,1.26709E+01,1.52588E+01
1.031040E+00,1.27197E+01,1.52588E+01
1.031280E+00,1.25244E+01,1.54053E+01
1.031520E+00,1.25732E+01,1.55518E+01
1.031760E+00,1.25732E+01,1.56982E+01
1.032000E+00,1.27686E+01,1.56006E+01
1.032240E+00,1.25732E+01,1.57959E+01
1.032480E+00,1.25244E+01,1.60889E+01
1.032720E+00,1.25732E+01,1.62354E+01
1.032960E+00,1.24756E+01,1.62842E+01
1.033200E+00,1.25732E+01,1.64307E+01
1.033440E+00,1.26221E+01,1.61865E+01
1.033680E+00,1.25244E+01,1.62842E+01
1.033920E+00,1.25244E+01,1.61865E+01
1.034160E+00,1.25244E+01,1.59912E+01
1.034400E+00,1.24756E+01,1.56494E+01
1.034640E+00,1.25732E+01,1.53564E+01
1.034880E+00,1.23779E+01,1.52100E+01
1.035120E+00,1.26709E+01,1.50635E+01
1.035360E+00,1.23779E+01,1.50146E+01
1.035600E+00,1.26709E+01,1.51123E+01
1.035840E+00,1.25732E+01,1.50635E+01
1.036080E+00,1.25732E+01,1.53076E+01
1.036320E+00,1.26709E+01,1.55518E+01
1.036560E+00,1.25244E+01,1.56494E+01
1.036800E+00,1.26221E+01,1.60400E+01
1.037040E+00,1.24756E+01,1.59424E+01
1.037280E+00,1.24756E+01,1.60400E+01
1.037520E+00,1.24268E+01,1.63818E+01
1.037760E+00,1.24268E+01,1.62842E+01
1.038000E+00,1.23779E+01,1.61377E+01
1.038240E+00,1.23779E+01,1.57471E+01
1.038480E+00,1.24756E+01,1.57959E+01
1.038720E+00,1.24268E+01,1.56006E+01
1.038960E+00,1.22314E+01,1.55518E+01
1.039200E+00,1.24756E+01,1.52100E+01
1.039440E+00,1.23779E+01,1.49658E+01
1.039680E+00,1.24756E+01,1.51123E+01
1.039920E+00,1.23291E+01,1.51611E+01
1.040160E+00,1.23779E+01,1.52588E+01
1.040400E+00,1.22803E+01,1.51611E+01
1.040640E+00,1.25732E+01,1.54053E+01
1.040880E+00,1.22314E+01,1.54541E+01
1.041120E+00,1.23779E+01,1.58936E+01
1.041360E+00,1.24268E+01,1.59424E+01
1.041600E+00,1.23291E+01,1.59912E+01
1.041840E+00,1.25244E+01,1.61865E+01
1.042080E+00,1.23291E+01,1.59912E+01
1.042320E+00,1.21826E+01,1.60889E+01
1.042560E+00,1.23779E+01,1.63330E+01
1.042800E+00,1.21826E+01,1.59912E+01
1.043040E+00,1.23291E+01,1.57471E+01
1.043280E+00,1.22314E+01,1.56494E+01
1.043520E+00,1.21826E+01,1.54541E+01
1.043760E+00,1.22314E+01,1.55029E+01
1.044000E+00,1.22314E+01,1.52100E+01
1.044240E+00,1.23291E+01,1.51123E+01
1.044480E+00,1.23291E+01,1.53564E+01
1.044720E+00,1.22314E+01,1.53564E+01
1.044960E+00,1.22314E+01,1.55518E+01
1.045200E+00,1.22803E+01,1.55518E+01
1.045440E+00,1.21826E+01,1.57959E+01
1.045680E+00,1.21826E+01,1.60889E+01
1.045920E+00,1.21826E+01,1.59424E+01
1.046160E+00,1.22314E+01,1.60400E+01
1.046400E+00,1.20850E+01,1.61865E+01
1.046640E+00,1.21826E+01,1.61865E+01
1.046880E+00,1.22803E+01,1.62354E+01
1.047120E+00,1.22314E+01,1.56494E+01
1.047360E+00,1.22314E+01,1.55518E+01
1.047600E+00,1.22314E+01,1.54053E+01
1.047840E+00,1.21826E+01,1.52100E+01
1.048080E+00,1.23291E+01,1.52588E+01
1.048320E+00,1.21826E+01,1.52588E+01
1.048560E+00,1.19873E+01,1.50635E+01
1.048800E+00,1.21826E+01,1.50635E+01
1.049040E+00,1.20850E+01,1.51123E+01
1.049280E+00,1.21826E+01,1.54541E+01
1.049520E+00,1.21826E+01,1.55518E+01
1.049760E+00,1.21826E+01,1.57471E+01
1.050000E+00,1.20361E+01,1.58447E+01
1.050240E+00,1.21826E+01,1.59424E+01
1.050480E+00,1.20361E+01,1.61377E+01
1.050720E+00,1.21338E+01,1.62842E+01
1.050960E+00,1.20850E+01,1.62842E+01
1.051200E+00,1.21826E+01,1.61865E+01
1.051440E+00,1.20361E+01,1.59424E+01
1.051680E+00,1.20361E+01,1.56494E+01
1.051920E+00,1.21338E+01,1.53564E+01
1.052160E+00,1.19873E+01,1.51611E+01
1.052400E+00,1.21826E+01,1.49170E+01
1.052640E+00,1.22314E+01,1.48682E+01
1.052880E+00,1.20361E+01,1.48682E+01
1.053120E+00,1.21338E+01,1.49658E+01
1.053360E+00,1.21338E+01,1.50146E+01
1.053600E+00,1.21826E+01,1.51123E+01
1.053840E+00,1.20850E+01,1.52100E+01
1.054080E+00,1.20361E+01,1.56006E+01
1.054320E+00,1.20850E+01,1.56982E+01
1.054560E+00,1.21338E+01,1.57471E+01
1.054800E+00,1.19873E+01,1.57959E+01
1.055040E+00,1.20850E+01,1.59424E+01
1.055280E+00,1.20361E+01,1.60400E+01
1.055520E+00,1.21338E+01,1.59424E+01
1.055760E+00,1.19873E+01,1.59424E+01
1.056000E+00,1.19873E+01,1.57959E+01
1.056240E+00,1.19385E+01,1.56006E+01
1.056480E+00,1.19873E+01,1.52588E+01
1.056720E+00,1.21826E+01,1.52588E+01
1.056960E+00,1.21338E+01,1.49658E+01
1.057200E+00,1.19873E+01,1.48682E+01
1.057440E+00,1.19873E+01,1.50146E+01
1.057680E+00,1.20850E+01,1.50146E+01
1.057920E+00,1.18896E+01,1.50146E+01
1.058160E+00,1.17920E+01,1.54053E+01
1.058400E+00,1.18896E+01,1.54541E+01
1.058640E+00,1.18896E+01,1.55518E+01
1.058880E+00,1.20850E+01,1.57471E+01
1.059120E+00,1.20850E+01,1.58936E+01
1.059360E+00,1.18408E+01,1.58936E+01
1.059600E+00,1.18896E+01,1.58447E+01
1.059840E+00,1.19385E+01,1.58447E+01
1.060080E+00,1.18408E+01,1.58447E+01
1.060320E+00,1.18408E+01,1.55029E+01
1.060560E+00,1.16943E+01,1.55518E+01
1.060800E+00,1.18408E+01,1.53076E+01
1.061040E+00,1.16943E+01,1.50146E+01
1.061280E+00,1.18408E+01,1.50635E+01
1.061520E+00,1.17920E+01,1.50146E+01
1.061760E+00,1.18408E+01,1.50146E+01
1.062000E+00,1.19385E+01,1.50146E+01
1.062240E+00,1.19873E+01,1.52588E+01
1.062480E+00,1.16455E+01,1.54541E+01
1.062720E+00,1.19385E+01,1.55029E+01
1.062960E+00,1.19385E+01,1.55518E+01
1.063200E+00,1.16943E+01,1.57471E+01
1.063440E+00,1.17920E+01,1.58447E+01
1.063680E+00,1.19873E+01,1.59424E+01
1.063920E+00,1.16455E+01,1.60889E+01
1.064160E+00,1.18408E+01,1.59912E+01
1.064400E+00,1.16943E+01,1.57959E+01
1.064640E+00,1.17920E+01,1.55029E+01
1.064880E+00,1.17432E+01,1.53076E+01
1.065120E+00,1.17920E+01,1.51123E+01
1.065360E+00,1.17920E+01,1.49170E+01
1.065600E+00,1.16943E+01,1.48682E+01
1.065840E+00,1.19385E+01,1.46729E+01
1.066080E+00,1.18408E+01,1.48193E+01
1.066320E+00,1.17432E+01,1.46729E+01
1.066560E+00,1.18408E+01,1.47217E+01
1.066800E+00,1.17920E+01,1.49170E+01
1.067040E+00,1.16943E+01,1.51611E+01
1.067280E+00,1.17432E+01,1.54053E+01
1.067520E+00,1.17432E+01,1.55029E+01
1.067760E+00,1.19385E+01,1.56494E+01
1.068000E+00,1.17432E+01,1.58936E+01
1.068240E+00,1.16455E+01,1.58936E+01
1.068480E+00,1.16455E+01,1.57959E+01
1.068720E+00,1.16943E+01,1.58936E+01
1.068960E+00,1.16943E+01,1.56494E+01
1.069200E+00,1.16455E+01,1.52588E+01
1.069440E+00,1.16455E+01,1.49170E+01
1.069680E+00,1.17920E+01,1.50146E+01
1.069920E+00,1.15967E+01,1.48682E+01
1.070160E+00,1.15967E+01,1.45752E+01
1.070400E+00,1.14990E+01,1.48193E+01
1.070640E+00,1.16455E+01,1.46240E+01
1.070880E+00,1.16455E+01,1.45752E+01
1.071120E+00,1.16455E+01,1.48193E+01
1.071360E+00,1.15967E+01,1.49658E+01
1.071600E+00,1.15967E+01,1.53076E+01
1.071840E+00,1.16455E+01,1.54053E+01
1.072080E+00,1.15479E+01,1.56494E+01
1.072320E+00,1.16455E+01,1.55518E+01
1.072560E+00,1.17432E+01,1.58447E+01
1.072800E+00,1.16455E+01,1.56494E+01
1.073040E+00,1.15967E+01,1.57471E+01
1.073280E+00,1.14990E+01,1.56494E+01
1.073520E+00,1.16943E+01,1.56006E+01
1.073760E+00,1.15967E+01,1.47705E+01
1.074000E+00,1.15479E+01,1.51123E+01
1.074240E+00,1.16455E+01,1.51611E+01
1.074480E+00,1.14990E+01,1.50146E+01
1.074720E+00,1.14990E+01,1.49170E+01
1.074960E+00,1.14502E+01,1.49170E+01
1.075200E+00,1.14990E+01,1.47705E+01
1.075440E+00,1.14502E+01,1.48682E+01
1.075680E+00,1.15967E+01,1.49170E+01
1.075920E+00,1.14014E+01,1.50146E+01
1.076160E+00,1.16455E+01,1.53076E+01
1.076400E+00,1.14990E+01,1.55518E+01
1.076640E+00,1.14014E+01,1.56982E+01
1.076880E+00,1.14990E+01,1.56982E+01
1.077120E+00,1.14990E+01,1.57471E+01
1.077360E+00,1.14014E+01,1.56494E+01
1.077600E+00,1.14502E+01,1.55518E+01
1.077840E+00,1.14990E+01,1.55518E+01
1.078080E+00,1.14502E+01,1.56494E+01
1.078320E+00,1.13525E+01,1.50635E+01
1.078560E+00,1.13037E+01,1.49170E+01
1.078800E+00,1.13525E+01,1.47705E+01
1.079040E+00,1.13037E+01,1.47217E+01
1.079280E+00,1.13037E+01,1.46729E+01
1.079520E+00,1.14014E+01,1.46729E+01
1.079760E+00,1.12549E+01,1.45752E+01
1.080000E+00,1.14014E+01,1.48193E+01
1.080240E+00,1.12549E+01,1.48193E+01
1.080480E+00,1.14502E+01,1.50635E+01
1.080720E+00,1.12549E+01,1.53076E+01
1.080960E+00,1.12549E+01,1.54541E+01
1.081200E+00,1.13037E+01,1.54541E+01
1.081440E+00,1.13037E+01,1.56494E+01
1.081680E+00,1.14014E+01,1.57471E+01
1.081920E+00,1.12549E+01,1.58447E+01
1.082160E+00,1.11572E+01,1.57471E+01
1.082400E+00,1.12061E+01,1.56494E+01
1.082640E+00,1.13037E+01,1.52100E+01
1.082880E+00,1.12549E+01,1.47705E+01
1.083120E+00,1.13037E+01,1.50146E+01
1.083360E+00,1.14014E+01,1.50635E+01
1.083600E+00,1.13037E+01,1.45752E+01
1.083840E+00,1.13525E+01,1.45264E+01
1.084080E+00,1.13037E+01,1.44287E+01
1.084320E+00,1.12549E+01,1.44775E+01
1.084560E+00,1.14014E+01,1.48193E+01
1.084800E+00,1.13037E+01,1.45264E+01
1.085040E+00,1.13037E+01,1.50146E+01
1.085280E+00,1.13037E+01,1.49658E+01
1.085520E+00,1.11084E+01,1.51123E+01
1.085760E+00,1.11572E+01,1.53076E+01
1.086000E+00,1.12061E+01,1.52588E+01
1.086240E+00,1.12549E+01,1.56006E+01
1.086480E+00,1.12061E+01,1.55518E+01
1.086720E+00,1.12549E+01,1.54541E+01
1.086960E+00,1.12061E+01,1.54541E+01
1.087200E+00,1.12061E+01,1.54053E+01
1.087440E+00,1.12061E+01,1.50146E+01
1.087680E+00,1.11084E+01,1.45752E+01
1.087920E+00,1.10596E+01,1.47705E+01
1.088160E+00,1.12549E+01,1.45752E+01
1.088400E+00,1.12549E+01,1.44775E+01
1.088640E+00,1.12061E+01,1.44775E+01
1.088880E+00,1.11084E+01,1.45752E+01
1.089120E+00,1.11572E+01,1.45264E+01
1.089360E+00,1.10596E+01,1.48682E+01
1.089600E+00,1.10596E+01,1.49170E+01
1.089840E+00,1.10596E+01,1.52100E+01
1.090080E+00,1.12061E+01,1.52100E+01
1.090320E+00,1.09619E+01,1.54541E+01
1.090560E+00,1.12061E+01,1.55029E+01
1.090800E+00,1.09619E+01,1.54053E+01
1.091040E+00,1.10596E+01,1.53076E+01
1.091280E+00,1.10596E+01,1.55029E+01
1.091520E+00,1.10107E+01,1.51123E+01
1.091760E+00,1.09619E+01,1.50635E+01
1.092000E+00,1.11084E+01,1.52100E+01
1.092240E+00,1.10107E+01,1.47705E+01
1.092480E+00,1.12061E+01,1.45264E+01
1.092720E+00,1.10596E+01,1.45264E+01
1.092960E+00,1.10107E+01,1.44775E+01
1.093200E+00,1.09619E+01,1.44775E+01
1.093440E+00,1.10596E+01,1.48682E+01
1.093680E+00,1.10596E+01,1.47217E+01
1.093920E+00,1.09131E+01,1.48193E+01
1.094160E+00,1.09619E+01,1.49170E+01
1.094400E+00,1.10596E+01,1.50635E+01
1.094640E+00,1.10107E+01,1.51123E+01
1.094880E+00,1.10107E+01,1.53564E+01
1.095120E+00,1.08154E+01,1.54053E+01
1.095360E+00,1.10107E+01,1.55029E+01
1.095600E+00,1.09131E+01,1.55518E+01
1.095840E+00,1.09619E+01,1.54053E+01
1.096080E+00,1.10107E+01,1.54053E+01
1.096320E+00,1.08154E+01,1.48682E+01
1.096560E+00,1.09131E+01,1.43799E+01
1.096800E+00,1.10107E+01,1.43311E+01
1.097040E+00,1.10107E+01,1.43799E+01
1.097280E+00,1.08643E+01,1.41846E+01
1.097520E+00,1.07666E+01,1.43311E+01
1.097760E+00,1.09619E+01,1.41846E+01
1.098000E+00,1.08154E+01,1.42334E+01
1.098240E+00,1.08643E+01,1.42334E+01
1.098480E+00,1.08643E+01,1.44775E+01
1.098720E+00,1.07666E+01,1.46240E+01
1.098960E+00,1.07666E+01,1.49658E+01
1.099200E+00,1.09619E+01,1.50146E+01
1.099440E+00,1.10107E+01,1.50146E+01
1.099680E+00,1.08643E+01,1.51123E+01
1.099920E+00,1.09131E+01,1.51123E+01
1.100160E+00,1.07178E+01,1.52100E+01
1.100400E+00,1.08154E+01,1.53076E+01
1.100640E+00,1.06689E+01,1.50635E+01
1.100880E+00,1.08154E+01,1.47705E+01
1.101120E+00,1.07666E+01,1.45752E+01
1.101360E+00,1.06689E+01,1.45264E+01
1.101600E+00,1.06689E+01,1.44287E+01
1.101840E+00,1.07178E+01,1.42822E+01
1.102080E+00,1.07178E+01,1.40381E+01
1.102320E+00,1.08154E+01,1.41846E+01
1.102560E+00,1.06689E+01,1.43799E+01
1.102800E+00,1.06689E+01,1.44287E+01
1.103040E+00,1.07178E+01,1.44287E+01
1.103280E+00,1.07666E+01,1.46240E+01
1.103520E+00,1.09131E+01,1.46729E+01
1.103760E+00,1.06201E+01,1.48682E+01
1.104000E+00,1.06201E+01,1.49170E+01
1.104240E+00,1.07178E+01,1.51611E+01
1.104480E+00,1.07178E+01,1.50635E+01
1.104720E+00,1.06201E+01,1.52100E+01
1.104960E+00,1.09131E+01,1.53076E+01
1.105200E+00,1.06689E+01,1.51123E+01
1.105440E+00,1.07666E+01,1.50146E+01
1.105680E+00,1.06689E+01,1.48682E+01
1.105920E+00,1.06689E+01,1.46729E+01
1.106160E+00,1.07178E+01,1.46240E+01
1.106400E+00,1.06689E+01,1.43311E+01
1.106640E+00,1.07178E+01,1.43311E+01
1.106880E+00,1.06201E+01,1.41357E+01
1.107120E+00,1.05225E+01,1.42334E+01
1.107360E+00,1.05713E+01,1.41846E+01
1.107600E+00,1.04736E+01,1.43799E+01
1.107840E+00,1.05713E+01,1.43799E+01
1.108080E+00,1.05225E+01,1.46240E+01
1.108320E+00,1.03760E+01,1.48682E+01
1.108560E+00,1.05225E+01,1.50146E+01
1.108800E+00,1.05713E+01,1.50146E+01
1.109040E+00,1.06201E+01,1.50146E+01
1.109280E+00,1.06689E+01,1.52100E+01
1.109520E+00,1.07178E+01,1.49170E+01
1.109760E+00,1.04736E+01,1.48193E+01
1.110000E+00,1.05225E+01,1.47705E+01
1.110240E+00,1.06201E+01,1.44287E+01
1.110480E+00,1.05713E+01,1.44775E+01
1.110720E+00,1.05713E+01,1.43311E+01
1.110960E+00,1.05713E+01,1.41846E+01
1.111200E+00,1.04248E+01,1.41846E+01
1.111440E+00,1.05713E+01,1.40381E+01
1.111680E+00,1.05713E+01,1.41846E+01
1.111920E+00,1.05225E+01,1.40869E+01
1.112160E+00,1.04248E+01,1.41846E+01
1.112400E+00,1.04248E+01,1.43311E+01
1.112640E+00,1.05713E+01,1.43799E+01
1.112880E+00,1.05713E+01,1.45752E+01
1.113120E+00,1.03760E+01,1.49170E+01
1.113360E+00,1.05713E+01,1.49170E+01
1.113600E+00,1.05225E+01,1.50635E+01
1.113840E+00,1.04736E+01,1.50635E+01
1.114080E+00,1.05225E+01,1.50635E+01
1.114320E+00,1.05713E+01,1.49658E+01
1.114560E+00,1.02783E+01,1.48682E+01
1.114800E+00,1.05713E+01,1.48193E+01
1.115040E+00,1.04736E+01,1.45752E+01
1.115280E+00,1.04248E+01,1.46240E+01
1.115520E+00,1.06689E+01,1.40869E+01
1.115760E+00,1.03271E+01,1.38916E+01
1.116000E+00,1.04248E+01,1.38916E+01
1.116240E+00,1.03271E+01,1.39893E+01
1.116480E+00,1.04248E+01,1.40869E+01
1.116720E+00,1.05713E+01,1.38428E+01
1.116960E+00,1.03271E+01,1.41357E+01
1.117200E+00,1.01807E+01,1.42822E+01
1.117440E+00,1.04248E+01,1.44775E+01
1.117680E+00,1.03760E+01,1.42334E+01
1.117920E+00,1.02783E+01,1.45264E+01
1.118160E+00,1.02783E+01,1.47217E+01
1.118400E+00,1.02295E+01,1.47217E+01
1.118640E+00,1.02783E+01,1.49170E+01
1.118880E+00,1.02783E+01,1.48682E+01
1.119120E+00,1.04736E+01,1.48682E+01
1.119360E+00,1.05225E+01,1.48193E+01
1.119600E+00,1.03760E+01,1.45752E+01
1.119840E+00,1.02783E+01,1.47217E+01
1.120080E+00,1.03271E+01,1.41357E+01
1.120320E+00,1.02783E+01,1.41357E+01
1.120560E+00,1.03271E+01,1.38428E+01
1.120800E+00,1.01318E+01,1.38916E+01
1.121040E+00,1.02783E+01,1.38916E+01
1.121280E+00,1.02783E+01,1.38916E+01
1.121520E+00,1.02783E+01,1.39893E+01
1.121760E+00,1.01807E+01,1.40869E+01
1.122000E+00,1.02295E+01,1.41846E+01
1.122240E+00,1.02783E+01,1.42822E+01
1.122480E+00,1.02295E+01,1.43799E+01
1.122720E+00,1.00830E+01,1.46729E+01
1.122960E+00,1.02295E+01,1.46729E+01
1.123200E+00,1.02295E+01,1.47705E+01
1.123440E+00,1.00342E+01,1.48682E+01
1.123680E+00,1.00342E+01,1.46729E+01
1.123920E+00,1.03271E+01,1.47705E+01
1.124160E+00,1.03271E+01,1.45752E+01
1.124400E+00,1.01807E+01,1.44775E+01
1.124640E+00,1.00830E+01,1.42822E+01
1.124880E+00,1.02783E+01,1.41357E+01
1.125120E+00,1.03760E+01,1.38428E+01
1.125360E+00,1.01807E+01,1.38428E+01
1.125600E+00,9.93652E+00,1.38916E+01
1.125840E+00,1.01807E+01,1.38428E+01
1.126080E+00,1.01807E+01,1.39404E+01
1.126320E+00,1.01318E+01,1.37939E+01
1.126560E+00,1.02295E+01,1.42334E+01
1.126800E+00,1.01318E+01,1.42822E+01
1.127040E+00,1.00830E+01,1.45264E+01
1.127280E+00,1.00830E+01,1.44775E+01
1.127520E+00,1.00830E+01,1.45752E+01
1.127760E+00,1.00342E+01,1.48682E+01
1.128000E+00,1.02295E+01,1.48682E+01
1.128240E+00,1.00342E+01,1.46729E+01
1.128480E+00,1.00342E+01,1.47705E+01
1.128720E+00,1.00342E+01,1.46729E+01
1.128960E+00,1.01318E+01,1.46729E+01
